fid,left,top,right,bottom,id,BI2022_09_19,SCI2022_09_19,GLI2022_09_19,HI2022_09_19,NGRDI2022_09_19,SI2022_09_19,VARI2022_09_19,HUE2022_09_19,BGI2022_09_19,PSRI2022_09_19,NDVI2022_09_19,GNDVI2022_09_19,RVI2022_09_19,NDRE2022_09_19,TVI2022_09_19,CVI2022_09_19,EVI2022_09_19,CIG2022_09_19,CIRE2022_09_19,DVI2022_09_19,GR2022_09_19,NGBDI2022_09_19,BGI22022_09_19,RGBVI2022_09_19,GRVI2022_09_19,EXG2022_09_19,MGRVI2022_09_19,GLA2022_09_19,IHS2022_09_19
"1579",431292.0546,4637741.3122,431295.0546,4637740.4022,"222",3994.28125,0.273106902837753,0.0101706823334098,2.73550462722778,-0.111046463251114,0.273106902837753,-0.163838922977448,1.57079386711121,0.692918956279755,0.144977509975433,0.089725449681282,0.206413388252258,1.19713926315308,-0.0946729704737663,18618.859375,1.870072722435,0.167659103870392,0.520203828811646,-0.172970324754715,-1249.58154296875,1.24983632564545,0.181391447782516,0.692918956279755,0.0654514729976654,-0.111046463251114,163.426498413086,-0.219387590885162,0.0101706823334098,3886.654296875
"1580",431292.0546,4637740.4022,431295.0546,4637739.4922,"221",3863.68090820312,0.274598479270935,0.0123327281326056,2.67319178581238,-0.107428759336472,0.274598479270935,-0.158463642001152,1.57079362869263,0.691012263298035,0.142501130700111,0.089962400496006,0.203979179263115,1.19771134853363,-0.0908392295241356,19149.880859375,1.86495697498322,0.167791441082954,0.512497067451477,-0.166549250483513,-1183.37817382812,1.24071741104126,0.18272353708744,0.691012263298035,0.067854605615139,-0.107428759336472,192.000045776367,-0.212406158447266,0.0123327281326056,3761.05883789062
"1581",431292.0546,4637739.4922,431295.0546,4637738.5822,"220",3969.52905273438,0.300794541835785,0.0100031709298491,2.75498104095459,-0.119212985038757,0.300794541835785,-0.172374218702316,1.5707939863205,0.664819598197937,0.160015076398849,0.0780734270811081,0.204390898346901,1.16937017440796,-0.0849414393305779,7121.65966796875,1.90594685077667,0.136028900742531,0.513797283172607,-0.156582534313202,-1121.99047851562,1.27069652080536,0.20133139193058,0.664819598197937,0.0733622834086418,-0.119212985038757,167.850433349609,-0.235084995627403,0.0100031709298491,3853.34497070312
"1582",431292.0546,4637738.5822,431295.0546,4637737.6722,"219",3271.24877929688,0.279216766357422,0.0195918027311563,2.52389669418335,-0.105915777385235,0.279216766357422,-0.15392042696476,1.57079255580902,0.664378762245178,0.136555224657059,0.102959774434566,0.218784645199776,1.22955441474915,-0.103798061609268,25129.044921875,1.88259649276733,0.185531541705132,0.560113549232483,-0.188074365258217,-1261.80932617188,1.23692572116852,0.201649576425552,0.664378762245178,0.0879345387220383,-0.105915777385235,290.145324707031,-0.209481552243233,0.0195918027311563,3176.36669921875
"1583",431292.0546,4637737.6722,431295.0546,4637736.7622,"218",4058.49877929688,0.252547293901443,0.00479920487850904,2.85514354705811,-0.107839800417423,0.252547293901443,-0.161172553896904,1.57079374790192,0.733198463916779,0.14630226790905,0.0745983347296715,0.185298711061478,1.16122376918793,-0.0843993574380875,9214.8466796875,1.80402600765228,0.149877890944481,0.454887509346008,-0.155661016702652,-1109.00659179688,1.24174988269806,0.153935939073563,0.733198463916779,0.0440817922353745,-0.107839800417423,79.4774551391602,-0.213200211524963,0.00479920487850904,3969.451171875
"1584",431292.0546,4637736.7622,431295.0546,4637735.8522,"217",3649.55493164062,0.258596003055573,0.0158118326216936,2.58060717582703,-0.103819087147713,0.258596003055573,-0.152750387787819,1.57079315185547,0.696869969367981,0.141909748315811,0.0827142149209976,0.193887129426003,1.18034565448761,-0.0949904918670654,13425.4287109375,1.78721082210541,0.155819788575172,0.481042146682739,-0.173500120639801,-1079.19360351562,1.23169231414795,0.178640678524971,0.696869969367981,0.0729411318898201,-0.103819087147713,245.700073242188,-0.205424025654793,0.0158118326216936,3560.6689453125
"1585",431295.0546,4637752.2322,431298.0546,4637751.3222,"216",4110.73681640625,0.263270795345306,0.00210895435884595,2.9365541934967,-0.112301848828793,0.263270795345306,-0.167305618524551,1.57079386711121,0.729345262050629,0.149064630270004,0.0754904523491859,0.192994520068169,1.16330921649933,-0.0966042056679726,8308.1904296875,1.86859047412872,0.148683249950409,0.478297919034958,-0.176187917590141,-1269.10632324219,1.25301802158356,0.156507059931755,0.729345262050629,0.0413040332496166,-0.112301848828793,35.6526985168457,-0.221806332468987,0.00210895435884595,4010.55639648438
"1586",431295.0546,4637751.3222,431298.0546,4637750.4122,"215",3932.29711914062,0.280153661966324,0.00791419204324484,2.7832658290863,-0.111824668943882,0.280153661966324,-0.164334058761597,1.57079386711121,0.704388082027435,0.147217512130737,0.0848836526274681,0.204232230782509,1.18551445007324,-0.09857577085495,14755.33984375,1.89960718154907,0.158691480755806,0.513296067714691,-0.179461032152176,-1303.06164550781,1.25180768966675,0.173441663384438,0.704388082027435,0.0566069595515728,-0.111824668943882,134.011489868164,-0.220887213945389,0.00791419204324484,3824.32763671875
"1587",431295.0546,4637750.4122,431298.0546,4637749.5022,"214",4129.412109375,0.293243706226349,0.00499920267611742,2.86615514755249,-0.12069171667099,0.293243706226349,-0.174940168857574,1.57079422473907,0.697440624237061,0.162052169442177,0.0680454522371292,0.191725760698318,1.14602744579315,-0.0862620919942856,135.578704833984,1.87927079200745,0.120999656617641,0.474407732486725,-0.15882371366024,-1108.39086914062,1.27451503276825,0.178244471549988,0.697440624237061,0.0550767220556736,-0.12069171667099,81.1086807250977,-0.237917810678482,0.00499920267611742,4007.17114257812
"1588",431295.0546,4637749.5022,431298.0546,4637748.5922,"213",4105.6767578125,0.287777036428452,0.00654351385310292,2.82992506027222,-0.120047137141228,0.287777036428452,-0.174321472644806,1.57079422473907,0.69133472442627,0.159094512462616,0.0784910321235657,0.201401382684708,1.17035329341888,-0.090437613427639,7303.60791015625,1.89370882511139,0.138625398278236,0.504387021064758,-0.165873974561691,-1214.98181152344,1.27284908294678,0.182498052716255,0.69133472442627,0.0597782842814922,-0.120047137141228,110.83536529541,-0.2366833537817,0.00654351385310292,3988.96411132812
"1589",431295.0546,4637748.5922,431298.0546,4637747.6822,"212",4267.62158203125,0.285197019577026,0.00418190797790885,2.88798880577087,-0.120590135455132,0.285197019577026,-0.17559278011322,1.57079422473907,0.699450969696045,0.160475596785545,0.0707159265875816,0.193782135844231,1.15219438076019,-0.0916423201560974,2322.49291992188,1.87688338756561,0.128018349409103,0.480719029903412,-0.167898073792458,-1239.77404785156,1.27425241470337,0.17685067653656,0.699450969696045,0.0532169416546822,-0.120590135455132,71.9185638427734,-0.23772332072258,0.00418190797790885,4147.51220703125
"1590",431295.0546,4637747.6822,431298.0546,4637746.7722,"211",3716.44897460938,0.258086144924164,0.00911807827651501,2.75241541862488,-0.109583355486393,0.258086144924164,-0.162594854831696,1.57079339027405,0.701511979103088,0.142315566539764,0.0898129642009735,0.202435865998268,1.19735050201416,-0.101292088627815,16472.5625,1.81592607498169,0.167861044406891,0.507635354995728,-0.183951362967491,-1319.68566894531,1.24613952636719,0.175425156950951,0.701511979103088,0.0619324184954166,-0.109583355486393,133.370361328125,-0.216566056013107,0.00911807827651501,3622.11376953125
"1591",431295.0546,4637746.7722,431298.0546,4637745.8622,"210",3929.64306640625,0.289539128541946,0.00488992780447006,2.87002325057983,-0.121638461947441,0.289539128541946,-0.176539704203606,1.5707939863205,0.693320214748383,0.159109368920326,0.0775624290108681,0.202506437897682,1.16816842556,-0.0940879732370377,6868.03125,1.91487121582031,0.138956278562546,0.507857263088226,-0.171993434429169,-1248.9658203125,1.27696669101715,0.181111499667168,0.693320214748383,0.056970190256834,-0.121638461947441,75.4653396606445,-0.239729896187782,0.00488992780447006,3820.857421875
"1592",431295.0546,4637745.8622,431298.0546,4637744.9522,"209",4331.9453125,0.291272103786469,0.00702375918626785,2.81818628311157,-0.120295166969299,0.291272103786469,-0.173983111977577,1.57079434394836,0.68890118598938,0.16069570183754,0.0722094178199768,0.193446025252342,1.15565884113312,-0.0895967036485672,3688.42138671875,1.87206888198853,0.127955585718155,0.479685246944427,-0.164458483457565,-1241.41149902344,1.27348983287811,0.184201896190643,0.68890118598938,0.0614178590476513,-0.120295166969299,117.440185546875,-0.237158432602882,0.00702375918626785,4213.2578125
"1593",431295.0546,4637744.9522,431298.0546,4637744.0422,"208",3814.67602539062,0.265823513269424,0.0106877451762557,2.72546648979187,-0.112498961389065,0.265823513269424,-0.165688499808311,1.57079386711121,0.690315842628479,0.145230680704117,0.0919500291347504,0.207974538207054,1.20252192020416,-0.101792447268963,17919.41015625,1.85279607772827,0.163073226809502,0.525171339511871,-0.184776082634926,-1406.63037109375,1.25351846218109,0.183210819959641,0.690315842628479,0.0691873580217361,-0.112498961389065,156.455841064453,-0.2221859395504,0.0106877451762557,3699.49609375
"1594",431295.0546,4637744.0422,431298.0546,4637743.1322,"207",3789.95922851562,0.26119539141655,0.0101409982889891,2.72967863082886,-0.110737547278404,0.26119539141655,-0.163051053881645,1.57079350948334,0.698761582374573,0.143915310502052,0.0863799974322319,0.200616031885147,1.18909394741058,-0.110111698508263,16093.4697265625,1.81659626960754,0.160369068384171,0.501926600933075,-0.19837948679924,-1431.42932128906,1.24905490875244,0.177328258752823,0.698761582374573,0.0638497024774551,-0.110737547278404,160.163223266602,-0.218792095780373,0.0101409982889891,3692.63037109375
"1595",431295.0546,4637743.1322,431298.0546,4637742.2222,"206",4116.20361328125,0.279492020606995,0.00258889165706933,2.92746710777283,-0.119492679834366,0.279492020606995,-0.175111278891563,1.57079410552979,0.706399321556091,0.1573825776577,0.065968818962574,0.188050389289856,1.14125609397888,-0.105034045875072,-1453.28552246094,1.84474742412567,0.120278887450695,0.46320703625679,-0.190101012587547,-1385.02111816406,1.27141773700714,0.172058627009392,0.706399321556091,0.0488623678684235,-0.119492679834366,42.2887229919434,-0.23562103509903,0.00258889165706933,4008.40234375
"1596",431295.0546,4637742.2222,431298.0546,4637741.3122,"205",4284.11328125,0.277075916528702,0.00414979364722967,2.8853976726532,-0.118668913841248,0.277075916528702,-0.173973515629768,1.57079422473907,0.707525908946991,0.155353635549545,0.0744660422205925,0.193120673298836,1.16091477870941,-0.0999710857868195,5700.58447265625,1.86668264865875,0.137106046080589,0.478685408830643,-0.181770384311676,-1388.33117675781,1.26929473876953,0.171285331249237,0.707525908946991,0.0516233295202255,-0.118668913841248,68.3640747070312,-0.234041973948479,0.00414979364722967,4172.0849609375
"1597",431295.0546,4637741.3122,431298.0546,4637740.4022,"204",4128.8857421875,0.297052621841431,0.00714999157935381,2.81275033950806,-0.119156114757061,0.297052621841431,-0.172790721058846,1.57079422473907,0.685946345329285,0.160020157694817,0.0789111331105232,0.200114011764526,1.17134308815002,-0.0785777643322945,8865.6142578125,1.91259729862213,0.142453864216805,0.500356316566467,-0.145706251263618,-1017.29400634766,1.27054989337921,0.186277359724045,0.685946345329285,0.0614988915622234,-0.119156114757061,118.981536865234,-0.234976008534431,0.00714999157935381,4003.54248046875
"1598",431295.0546,4637740.4022,431298.0546,4637739.4922,"203",3671.50463867188,0.272622466087341,0.00781324319541454,2.78657817840576,-0.113679945468903,0.272622466087341,-0.166928708553314,1.57079339027405,0.698367536067963,0.149904072284698,0.0832113847136497,0.201184153556824,1.18152797222137,-0.0932245180010796,12172.826171875,1.86632001399994,0.154857531189919,0.503705978393555,-0.170549631118774,-1113.40319824219,1.25652122497559,0.177601397037506,0.698367536067963,0.0591979660093784,-0.113679945468903,117.393028259277,-0.224459171295166,0.00781324319541454,3575.3369140625
"1599",431295.0546,4637739.4922,431298.0546,4637738.5822,"202",4044.228515625,0.309226632118225,0.00666085490956903,2.83582425117493,-0.123276948928833,0.309226632118225,-0.177774488925934,1.57079422473907,0.664734482765198,0.166068956255913,0.0719530507922173,0.204552859067917,1.15506339073181,-0.0834306627511978,1078.50158691406,1.93737578392029,0.123034812510014,0.514309108257294,-0.154011994600296,-1120.09802246094,1.28122210502625,0.201392784714699,0.664734482765198,0.0680668205022812,-0.123276948928833,109.352416992188,-0.242863044142723,0.00666085490956903,3918.23803710938
"1600",431295.0546,4637738.5822,431298.0546,4637737.6722,"201",3480.65673828125,0.278735429048538,0.0147373471409082,2.62957358360291,-0.109164178371429,0.278735429048538,-0.159456118941307,1.57079315185547,0.677243530750275,0.143290996551514,0.095990389585495,0.213532507419586,1.2123658657074,-0.101241081953049,21443.642578125,1.87585806846619,0.172727942466736,0.543016731739044,-0.183867245912552,-1298.68273925781,1.24508261680603,0.192432701587677,0.677243530750275,0.0753095224499702,-0.109164178371429,235.089782714844,-0.215757220983505,0.0147373471409082,3377.94580078125
"1601",431295.0546,4637737.6722,431298.0546,4637736.7622,"200",3943.33959960938,0.251955419778824,0.00676238210871816,2.79966568946838,-0.106831446290016,0.251955419778824,-0.159618765115738,1.57079362869263,0.72478836774826,0.144427374005318,0.0784365013241768,0.19029413163662,1.17022490501404,-0.0931111425161362,11713.048828125,1.80539155006409,0.155208572745323,0.470032751560211,-0.170359894633293,-1202.21789550781,1.2392190694809,0.159562513232231,0.72478836774826,0.0492166467010975,-0.106831446290016,113.118919372559,-0.211251884698868,0.00676238210871816,3855.7197265625
"1602",431295.0546,4637736.7622,431298.0546,4637735.8522,"199",3769.91186523438,0.26971498131752,0.0151169085875154,2.61020469665527,-0.107656911015511,0.26971498131752,-0.157205358147621,1.57079339027405,0.68999457359314,0.144590884447098,0.0824820697307587,0.195380955934525,1.17979383468628,-0.0953845381736755,13193.08203125,1.81076300144196,0.152878850698471,0.485648334026337,-0.174157172441483,-1152.73095703125,1.24129045009613,0.183435752987862,0.68999457359314,0.0736910328269005,-0.107656911015511,238.21321105957,-0.212846919894218,0.0151169085875154,3677.59619140625
"1603",431298.0546,4637752.2322,431301.0546,4637751.3222,"198",4100.02490234375,0.257391452789307,0.000596042373217642,2.98211479187012,-0.112915121018887,0.257391452789307,-0.168500542640686,1.57079386711121,0.739767253398895,0.148941189050674,0.0714002773165703,0.185836508870125,1.15378057956696,-0.0995559841394424,5866.1142578125,1.83392441272736,0.142596781253815,0.456509083509445,-0.181083977222443,-1328.9775390625,1.25457572937012,0.149579048156738,0.739767253398895,0.0361253097653389,-0.112915121018887,9.64528751373291,-0.222987189888954,0.000596042373217642,4008.43994140625
"1604",431298.0546,4637751.3222,431301.0546,4637750.4122,"197",4362.14501953125,0.258036404848099,0.00269202701747417,2.91878128051758,-0.111668296158314,0.258036404848099,-0.166001319885254,1.57079422473907,0.729440331459045,0.149783089756966,0.0729114711284637,0.18850465118885,1.15729129314423,-0.0936758294701576,7176.94091796875,1.82195150852203,0.143490880727768,0.464585900306702,-0.171304553747177,-1302.75451660156,1.25141131877899,0.15644346177578,0.729440331459045,0.0418845750391483,-0.111668296158314,50.7396011352539,-0.220585942268372,0.00269202701747417,4253.1689453125
"1605",431298.0546,4637750.4122,431301.0546,4637749.5022,"196",4287.8994140625,0.28002205491066,0.00720102759078145,2.80777788162231,-0.115231096744537,0.28002205491066,-0.168723672628403,1.57079422473907,0.698146283626556,0.155093729496002,0.0759861841797829,0.194699302315712,1.1644698381424,-0.085121676325798,7950.8359375,1.84648609161377,0.139262795448303,0.48354434967041,-0.156888723373413,-1166.65710449219,1.26047730445862,0.17775484919548,0.698146283626556,0.0583577677607536,-0.115231096744537,124.14917755127,-0.227442175149918,0.00720102759078145,4169.90478515625
"1606",431298.0546,4637749.5022,431301.0546,4637748.5922,"195",4516.57666015625,0.275943547487259,0.00584234902635217,2.84470415115356,-0.117109842598438,0.275943547487259,-0.171589463949203,1.57079446315765,0.699245035648346,0.158613860607147,0.0741423070430756,0.193701460957527,1.16015911102295,-0.0837721303105354,5697.62890625,1.84439313411713,0.135288804769516,0.480470806360245,-0.154593631625175,-1218.25720214844,1.26528739929199,0.176993295550346,0.699245035648346,0.056298766285181,-0.117109842598438,108.523483276367,-0.231050878763199,0.00584234902635217,4394.47314453125
"1607",431298.0546,4637748.5922,431301.0546,4637747.6822,"194",4347.0419921875,0.273614555597305,0.00438922503963113,2.87970018386841,-0.115767128765583,0.273614555597305,-0.170279949903488,1.57079422473907,0.710906147956848,0.155978873372078,0.0693682730197906,0.187640532851219,1.14907777309418,-0.0870518609881401,3167.11010742188,1.83410596847534,0.130942419171333,0.461964309215546,-0.160161361098289,-1158.38537597656,1.261847615242,0.168971180915833,0.710906147956848,0.050186213105917,-0.115767128765583,74.9690704345703,-0.228472262620926,0.00438922503963113,4239.7333984375
